1.8434741095762387e+01 2.1865259424531858e-01 -3.4004897557656453e-24 1.9764862301735520e-01 1.8130007529696340e-23 5.1511796271992870e-03
1.8582016936072190e+01 2.1789628129071278e-01 -3.3600496636080872e-24 1.9685171297182424e-01 1.7987326190297638e-23 5.0891157651491948e-03
1.8730099124018235e+01 2.1714485892480365e-01 -3.3201975067694888e-24 1.9605993870347868e-01 1.7846117469953151e-23 5.0279476574248572e-03
1.8879018136887687e+01 2.1639814166917021e-01 -3.2809159769421879e-24 1.9527310721632676e-01 1.7706336383891329e-23 4.9676489875111396e-03
1.9028807498486202e+01 2.1565593617630224e-01 -3.2421877593472555e-24 1.9449101717596068e-01 1.7567937076365679e-23 4.9081934175521603e-03
1.9179504083271588e+01 2.1491804039151660e-01 -3.2039954974553480e-24 1.9371345803060105e-01 1.7430872686182657e-23 4.8495545342967733e-03
1.9331147999663202e+01 2.1418424481800444e-01 -3.1663218671750394e-24 1.9294021134871159e-01 1.7295095604124694e-23 4.7917059631141451e-03
1.9483784101814827e+01 2.1345432597381184e-01 -3.1291492517028034e-24 1.9217104392918546e-01 1.7160556288476734e-23 4.7346208687980623e-03
1.9637461711191943e+01 2.1272804874108300e-01 -3.0924598797232810e-24 1.9140571028226830e-01 1.7027203737963486e-23 4.6782721677377072e-03
1.9792234883822534e+01 2.1200516605189396e-01 -3.0562358245961716e-24 1.9064395230457276e-01 1.6894985468347267e-23 4.6226325266925539e-03
1.9948163062449630e+01 2.1128541686320357e-01 -3.0204589194008237e-24 1.8988549715185263e-01 1.6763847179247188e-23 4.5676742323127132e-03
2.0105311666547543e+01 2.1056852459209216e-01 -2.9851106992664663e-24 1.8913005559756330e-01 1.6633732512957063e-23 4.5133691025098866e-03
2.0263752745997191e+01 2.0985419541882860e-01 -2.9501723407860637e-24 1.8837732025303378e-01 1.6504582796123405e-23 4.4596883933037002e-03
2.0423565681266631e+01 2.0914211655323348e-01 -2.9156246034710300e-24 1.8762696375000343e-01 1.6376336782165672e-23 4.4066027087591823e-03
2.0584837949492574e+01 2.0843195439248141e-01 -2.8814477698948336e-24 1.8687863680997110e-01 1.6248930381859150e-23 4.3540819088674181e-03
2.0747665985213114e+01 2.0772335246620935e-01 -2.8476215798805425e-24 1.8613196609082322e-01 1.6122296364183718e-23 4.3020950082300943e-03
2.0912156153425769e+01 2.0701592912392872e-01 -2.8141251572134215e-24 1.8538655176355701e-01 1.5996364020670061e-23 4.2506100632083233e-03
2.1078425844444734e+01 2.0630927496139362e-01 -2.7809369294607077e-24 1.8464196481585418e-01 1.5871058794148855e-23 4.1995940484243818e-03
2.1246604702604635e+01 2.0560294997556108e-01 -2.7480345411841321e-24 1.8389774407191922e-01 1.5746301871656496e-23 4.1490127230498367e-03
2.1416836008334883e+01 2.0489648041188438e-01 -2.7153947596971360e-24 1.8315339289077187e-01 1.5622009736844948e-23 4.0988304855711314e-03
2.1589278239015734e+01 2.0418935525180515e-01 -2.6829933719393329e-24 1.8240837548853614e-01 1.5498093674772261e-23 4.0490102148318949e-03
2.1764106837502112e+01 2.0348102228495218e-01 -2.6508050710907115e-24 1.8166211282682690e-01 1.5374459221784684e-23 3.9995130952266969e-03
2.1941516220727951e+01 2.0277088370878146e-01 -2.6188033316919019e-24 1.8091397800758788e-01 1.5251005553364456e-23 3.9502984241408827e-03
2.2121722066149690e+01 2.0205829119140023e-01 -2.5869602719691601e-24 1.8016329110751389e-01 1.5127624802131529e-23 3.9013233996259256e-03
2.2304963921000251e+01 2.0134254032195495e-01 -2.5552465018448997e-24 1.7940931337340010e-01 1.5004201296845629e-23 3.8525428859636853e-03
2.2491508187801603e+01 2.0062286436062390e-01 -2.5236309549168706e-24 1.7865124068698734e-01 1.4880610711883772e-23 3.8039091544675801e-03
2.2596580226362764e+01 2.0022141384585343e-01 -2.5061132789050925e-24 1.7822839001982724e-01 1.4811891491287449e-23 3.7769601416198098e-03
2.2689344929558629e+01 1.9986929742370385e-01 -2.4908177998991313e-24 1.7785751473480582e-01 1.4751748237070344e-23 3.7534286622066915e-03
2.2815435243189750e+01 1.9939411952491215e-01 -2.4702793490003214e-24 1.7735703961250315e-01 1.4670779765712128e-23 3.7218295061745249e-03
2.2984235351169499e+01 1.9876409784641594e-01 -2.4432294594751808e-24 1.7669351006901754e-01 1.4563770854014857e-23 3.6802095142715202e-03
2.3151365824111313e+01 1.9814707915114196e-01 -2.4169375476624654e-24 1.7604371320514742e-01 1.4459351235422976e-23 3.6397528033897345e-03
2.3301474586264952e+01 1.9759854280814887e-01 -2.3937291012093709e-24 1.7546607008808848e-01 1.4366837627635399e-23 3.6040383573777441e-03
2.3444786080908990e+01 1.9707974473971171e-01 -2.3719216082096480e-24 1.7491977358776190e-01 1.4279613888012164e-23 3.5704777142582422e-03
2.3584090372524681e+01 1.9657996913328757e-01 -2.3510445312644401e-24 1.7439353696615614e-01 1.4195840690283963e-23 3.5383470709386797e-03
2.3734484690801931e+01 1.9604532822312301e-01 -2.3288527091128690e-24 1.7383062212198511e-01 1.4106497638194474e-23 3.5041909903529558e-03
2.3895203757211014e+01 1.9547954218794109e-01 -2.3055271121322227e-24 1.7323495388147214e-01 1.4012258984227942e-23 3.4682876825572343e-03
2.4057471350358309e+01 1.9491403366791410e-01 -2.2823757867038399e-24 1.7263961940584538e-01 1.3918384275761970e-23 3.4326504023817791e-03
2.4219716952779525e+01 1.9435425948808152e-01 -2.2596189987041121e-24 1.7205036442359656e-01 1.3825774497558182e-23 3.3976183053150456e-03
2.4383511873964906e+01 1.9379478162502103e-01 -2.2370325576246399e-24 1.7146146560696587e-01 1.3733525124366140e-23 3.3628463636844077e-03
2.4550626346404535e+01 1.9322970819306970e-01 -2.2143803141164414e-24 1.7086672370507971e-01 1.3640669313889125e-23 3.3279710549455385e-03
2.4721464615084418e+01 1.9265793661481259e-01 -2.1916227586720037e-24 1.7026498170602428e-01 1.3547036469748621e-23 3.2929315449130641e-03
2.4895543910513343e+01 1.9208134022542611e-01 -2.1688388294317638e-24 1.6965821465733830e-01 1.3452943413532466e-23 3.2578493753576999e-03
2.5072565543565620e+01 1.9150112250077680e-01 -2.1460791390074737e-24 1.6904769225689287e-01 1.3358594032233069e-23 3.2228024992845684e-03
2.5252769367449808e+01 1.9091670529306026e-01 -2.1233237955365914e-24 1.6843280945679009e-01 1.3263901329601253e-23 3.1877603123305290e-03
2.5436611385931844e+01 1.9032685065027322e-01 -2.1005281726856882e-24 1.6781226748693912e-01 1.3168673390575395e-23 3.1526541115615265e-03
2.5624415289963583e+01 1.8973079809809790e-01 -2.0776673354641142e-24 1.6718527051664164e-01 1.3072797967499646e-23 3.1174455085790889e-03
2.5816332294921452e+01 1.8912836710333503e-01 -2.0547392408163412e-24 1.6655163320925007e-01 1.2976257508526759e-23 3.0821313681675209e-03
2.6012488455416818e+01 1.8851947229276009e-01 -2.0317456543461417e-24 1.6591127061049601e-01 1.2879050196729124e-23 3.0467144235467630e-03
2.6213085798829898e+01 1.8790381029448111e-01 -2.0086803248249059e-24 1.6526386882444188e-01 1.2781139963925569e-23 3.0111850618928190e-03
2.6418385753807236e+01 1.8728092290186032e-01 -1.9855316514003503e-24 1.6460895158403197e-01 1.2682467163525774e-23 2.9755254301105970e-03
2.6628649583123504e+01 1.8665038502226675e-01 -1.9622898236392411e-24 1.6394607796507163e-01 1.2582978678885671e-23 2.9397204328355099e-03
2.6844111970817892e+01 1.8601188240232247e-01 -1.9389496092722003e-24 1.6327492409879824e-01 1.2482640043637391e-23 2.9037620285165696e-03
2.7064993875115675e+01 1.8536516942724693e-01 -1.9155086683744061e-24 1.6259523878071061e-01 1.2381428527188234e-23 2.8676466341940325e-03
2.7291520804124211e+01 1.8471001400491815e-01 -1.8919654803151784e-24 1.6190678554109672e-01 1.2279324365215103e-23 2.8313719327991687e-03
2.7523924605061868e+01 1.8404619311888443e-01 -1.8683191690828420e-24 1.6120933799832157e-01 1.2176310048683811e-23 2.7949366046852520e-03
2.7762433162566282e+01 1.8337352262458123e-01 -1.8445705400241569e-24 1.6050271118645415e-01 1.2072374909103605e-23 2.7583419258304133e-03
2.8007261221397208e+01 1.8269188167052630e-01 -1.8207228716214618e-24 1.5978678720563086e-01 1.1967518755301343e-23 2.7215929889852033e-03
2.8258607597634068e+01 1.8200121762629387e-01 -1.7967819855868567e-24 1.5906152037276244e-01 1.1861752424630994e-23 2.6846988129259571e-03
2.8516655301118512e+01 1.8130154248726554e-01 -1.7727560132734668e-24 1.5832693341184950e-01 1.1755097008123271e-23 2.6476719836412664e-03
2.8781570130467543e+01 1.8059293329038173e-01 -1.7486553020650182e-24 1.5758311785067169e-01 1.1647583688371738e-23 2.6105285110763249e-03
2.9053497073418555e+01 1.7987553790407781e-01 -1.7244924984801267e-24 1.5683024004775328e-01 1.1539254375828661e-23 2.5732879581039595e-03
2.9332556433597667e+01 1.7914958067283901e-01 -1.7002826124927029e-24 1.5606854704901751e-01 1.1430162288482657e-23 2.5359735404449231e-03
2.9618841203379294e+01 1.7841536398609070e-01 -1.6760429343476106e-24 1.5529836814984352e-01 1.1320371888590012e-23 2.4986119990930947e-03
2.9912415705053537e+01 1.7767326605405834e-01 -1.6517928228668725e-24 1.5452011246405481e-01 1.1209958239328174e-23 2.4612332744458061e-03
3.0213314869906100e+01 1.7692373680144310e-01 -1.6275534361939040e-24 1.5373426450890504e-01 1.1099006084181173e-23 2.4238700914434607e-03
3.0521543871194403e+01 1.7616729276553147e-01 -1.6033474383645645e-24 1.5294137873864350e-01 1.0987608790758110e-23 2.3865575071637963e-03
3.0837078270484156e+01 1.7540451074051669e-01 -1.5791986767146140e-24 1.5214207275841238e-01 1.0875867128505785e-23 2.3493324131737621e-03
3.1159123355715735e+01 1.7463777172152919e-01 -1.5551863886534877e-24 1.5133885383213036e-01 1.0764142429700479e-23 2.3123170961968408e-03
3.1488976640276221e+01 1.7386446183391591e-01 -1.5312326671271525e-24 1.5052899663880051e-01 1.0652066739573500e-23 2.2753916100062242e-03
3.1826025805869548e+01 1.7308651663846505e-01 -1.5074017429410664e-24 1.4971454197911718e-01 1.0539934409313048e-23 2.2386551233129679e-03
3.2170046499634552e+01 1.7230489552584977e-01 -1.4837257676233741e-24 1.4889650713684041e-01 1.0427894222733583e-23 2.2021573614546333e-03
3.2520820398584661e+01 1.7152049938894348e-01 -1.4602338097190353e-24 1.4807584734280277e-01 1.0316083656289550e-23 2.1659433023103721e-03
3.2878196269172172e+01 1.7073403889591712e-01 -1.4369480813114725e-24 1.4725331803142638e-01 1.0204610457496617e-23 2.1300473573871814e-03
3.3242044620158161e+01 1.6994614428952062e-01 -1.4138874637125549e-24 1.4642958987590912e-01 1.0093568813646885e-23 2.0944988053332430e-03
3.3612206135067659e+01 1.6915747867228662e-01 -1.3910709100739424e-24 1.4560536723583553e-01 9.9830554871300434e-24 2.0593270357865423e-03
3.3988488310918818e+01 1.6836874043319944e-01 -1.3685174687469861e-24 1.4478139054868577e-01 9.8731700070650413e-24 2.0245615838028609e-03
3.4370691279349984e+01 1.6758060556798060e-01 -1.3462446161092513e-24 1.4395837595369321e-01 9.7640065521260109e-24 1.9902295583565893e-03
3.4758625985798297e+01 1.6679369083973630e-01 -1.3242672856330460e-24 1.4313697680890131e-01 9.6556489793780820e-24 1.9563541444192352e-03
3.5152113768859145e+01 1.6600855746017748e-01 -1.3025980821960354e-24 1.4231778758050770e-01 9.5481715668365711e-24 1.9229549323204183e-03
3.5550979074750956e+01 1.6522572803327618e-01 -1.2812478479332199e-24 1.4150136156100368e-01 9.4416415408659882e-24 1.8900487890818557e-03
3.5955046996664755e+01 1.6444569283306312e-01 -1.2602259084661997e-24 1.4068821743280954e-01 9.3361200853832179e-24 1.8576502371477511e-03
3.6364146448533553e+01 1.6366890501519726e-01 -1.2395400134159295e-24 1.3987883429264183e-01 9.2316618389522689e-24 1.8257713620512873e-03
3.6778113857250212e+01 1.6289577547308026e-01 -1.2191962759040438e-24 1.3907364632618233e-01 9.1283143688616594e-24 1.7944217187314138e-03
3.7196794205237602e+01 1.6212667317665994e-01 -1.1991992621136582e-24 1.3827304321136780e-01 9.0261183967268330e-24 1.7636084693007622e-03
3.7620040151047043e+01 1.6136192908707758e-01 -1.1795521697889624e-24 1.3747737424799666e-01 8.9251084931612877e-24 1.7333366579929575e-03
3.8047711173955506e+01 1.6060183980388362e-01 -1.1602569909090399e-24 1.3668695220450666e-01 8.8253137181755200e-24 1.7036094618010818e-03
3.8479673508828810e+01 1.5984666962522875e-01 -1.1413146263399402e-24 1.3590205551079029e-01 8.7267580369198469e-24 1.6744283671977630e-03
3.8915800403734067e+01 1.5909665197998030e-01 -1.1227249795483553e-24 1.3512292979823834e-01 8.6294606433874354e-24 1.6457933146762956e-03
3.9355972103513253e+01 1.5835199129332064e-01 -1.1044870565780329e-24 1.3434978989082316e-01 8.5334363318266065e-24 1.6177028530111714e-03
3.9800075470666236e+01 1.5761286537505328e-01 -1.0865990736072998e-24 1.3358282233761168e-01 8.4386959247968842e-24 1.5901543052454425e-03
4.0248003495346154e+01 1.5687942785299436e-01 -1.0690585597965359e-24 1.3282218798884321e-01 8.3452466943630568e-24 1.5631439274518763e-03
4.0699654892603242e+01 1.5615181031826875e-01 -1.0518624476744632e-24 1.3206802426952427e-01 8.2530927341844507e-24 1.5366670483202311e-03
4.1154933790794807e+01 1.5543012419742236e-01 -1.0350071521490377e-24 1.3132044716659494e-01 8.1622352860079387e-24 1.5107181912396765e-03
4.1613749428631387e+01 1.5471446249990814e-01 -1.0184886422412560e-24 1.3057955308405500e-01 8.0726730406530657e-24 1.4852911851832892e-03
4.2076015819178018e+01 1.5400490151004595e-01 -1.0023025074969303e-24 1.2984542063758991e-01 7.9844024228288785e-24 1.4603792673987394e-03
4.2541651401182662e+01 1.5330150239161947e-01 -9.8644401861478002e-25 1.2911811235558851e-01 7.8974178562747566e-24 1.4359751771886929e-03
4.3010578712337583e+01 1.5260431265671037e-01 -9.7090818152605467e-25 1.2839767623652643e-01 7.8117120038847868e-24 1.4120712396001576e-03
4.3482724096562507e+01 1.5191336748968612e-01 -9.5568978511344720e-25 1.2768414715356702e-01 7.7272759825478654e-24 1.3886594393102158e-03
4.3958017436933886e+01 1.5122869094839772e-01 -9.4078344343547405e-25 1.2697754812945133e-01 7.6440995562504823e-24 1.3657314860403200e-03
4.4436391904209884e+01 1.5055029706503031e-01 -9.2618363327127343e-25 1.2627789150507648e-01 7.5621713108962648e-24 1.3432788727523045e-03
4.4917783719120010e+01 1.4987819085552864e-01 -9.1188472745710773e-25 1.2558518001114546e-01 7.4814788125385710e-24 1.3212929273505943e-03
4.5402131931909743e+01 1.4921236923867992e-01 -8.9788102429305400e-25 1.2489940774418473e-01 7.4020087497288779e-24 1.2997648583188567e-03
4.5889378220987574e+01 1.4855282186846583e-01 -8.8416677333767531e-25 1.2422056105085316e-01 7.3237470609663098e-24 1.2786857947802192e-03
4.6379466709578814e+01 1.4789953188718419e-01 -8.7073619797024552e-25 1.2354861932847198e-01 7.2466790486594478e-24 1.2580468215654486e-03
4.6872343797804312e+01 1.4725247660827295e-01 -8.5758351510474993e-25 1.2288355575116304e-01 7.1707894811262058e-24 1.2378390098805917e-03
4.7367958008253261e+01 1.4661162813621889e-01 -8.4470295238299646e-25 1.2222533792936251e-01 7.0960626839174380e-24 1.2180534440781594e-03
4.7866259844174479e+01 1.4597695392902840e-01 -8.3208876311467537e-25 1.2157392850850189e-01 7.0224826214796174e-24 1.1986812449444396e-03
4.8367201659762024e+01 1.4534841730792084e-01 -8.1973523919880778e-25 1.2092928571179923e-01 6.9500329700393241e-24 1.1797135898642568e-03
4.8870737541727244e+01 1.4472597791894493e-01 -8.0763672224658068e-25 1.2029136383213140e-01 6.8786971825629783e-24 1.1611417302022685e-03
4.9376823201062500e+01 1.4410959215123106e-01 -7.9578761311128001e-25 1.1966011367796231e-01 6.8084585466136942e-24 1.1429570062179196e-03
4.9885415873918724e+01 1.4349921351621453e-01 -7.8418238001005521e-25 1.1903548297789798e-01 6.7393002358520429e-24 1.1251508597988837e-03
5.0396474230736850e+01 1.4289479299157740e-01 -7.7281556539880668e-25 1.1841741674782698e-01 6.6712053558319178e-24 1.1077148452617654e-03
5.0909958292947707e+01 1.4229627933317185e-01 -7.6168179174165915e-25 1.1780585762409716e-01 6.6041569846630006e-24 1.0906406384383171e-03
5.1425829356610805e+01 1.4170361935788445e-01 -7.5077576630142298e-25 1.1720074616585825e-01 6.5381382090548281e-24 1.0739200442422775e-03
5.1944049922367519e+01 1.4111675820017444e-01 -7.4009228506488046e-25 1.1660202112946190e-01 6.4731321562124435e-24 1.0575450028925514e-03
5.2464583631108468e+01 1.4053563954478981e-01 -7.2962623590488665e-25 1.1600961971756452e-01 6.4091220220094398e-24 1.0415075949502524e-03
5.2987395204822072e+01 1.3996020583790153e-01 -7.1937260106974055e-25 1.1542347780530257e-01 6.3460910958187887e-24 1.0258000453093323e-03
5.3512450392164389e+01 1.3939039847865065e-01 -7.0932645907981924e-25 1.1484353014565085e-01 6.2840227823398626e-24 1.0104147262644380e-03
5.4039715918340228e+01 1.3882615799290191e-01 -6.9948298610257206e-25 1.1426971055586328e-01 6.2229006207250612e-24 9.9534415976591773e-04
5.4569159438921588e+01 1.3826742419082685e-01 -6.8983745686920141e-25 1.1370195208671255e-01 6.1627083012788235e-24 9.8058101895995005e-04
5.5100749497259450e+01 1.3771413630978935e-01 -6.8038524518953188e-25 1.1314018717608951e-01 6.1034296799752007e-24 9.6611812910123629e-04
5.5634455485178457e+01 1.3716623314386300e-01 -6.7112182411529960e-25 1.1258434778836875e-01 6.0450487910149723e-24 9.5194846791602774e-04
5.6170247606677776e+01 1.3662365316117972e-01 -6.6204276579649978e-25 1.1203436554081031e-01 5.9875498576207202e-24 9.3806516548466262e-04
5.6708096844392102e+01 1.3608633461018949e-01 -6.5314374107043647e-25 1.1149017181814150e-01 5.9309173012480241e-24 9.2446150370507137e-04
5.7247974928589528e+01 1.3555421561581160e-01 -6.4442051881877687e-25 1.1095169787635671e-01 5.8751357493732463e-24 9.1113091539199551e-04
5.7789854308506719e+01 1.3502723426636348e-01 -6.3586896512397828e-25 1.1041887493667435e-01 5.8201900420024002e-24 8.9806698306063636e-04
5.8333708125839323e+01 1.3450532869207299e-01 -6.2748504225302484e-25 1.0989163427050434e-01 5.7660652370314312e-24 8.8526343743810956e-04
5.8879510190224941e+01 1.3398843713590369e-01 -6.1926480749328311e-25 1.0936990727619927e-01 5.7127466145753485e-24 8.7271415574127927e-04
5.9427234956573265e+01 1.3347649801735531e-01 -6.1120441186251986e-25 1.0885362554829202e-01 5.6602196803720259e-24 8.6041315975524894e-04
5.9976857504110299e+01 1.3296944998984167e-01 -6.0330009871268301e-25 1.0834272093985890e-01 5.6084701683563390e-24 8.4835461374303367e-04
6.0528353517018829e+01 1.3246723199219421e-01 -5.9554820224484062e-25 1.0783712561859062e-01 5.5574840424909381e-24 8.3653282221349853e-04
6.1081699266568549e+01 1.3196978329478837e-01 -5.8794514595070706e-25 1.0733677211710120e-01 5.5072474979315882e-24 8.2494222757161645e-04
6.1636871594639324e+01 1.3147704354074774e-01 -5.8048744099445711e-25 1.0684159337795920e-01 5.4577469615976314e-24 8.1357740767242241e-04
6.2193847898550118e+01 1.3098895278264067e-01 -5.7317168454697587e-25 1.0635152279388610e-01 5.4089690922114248e-24 8.0243307329761425e-04
6.2752606117116883e+01 1.3050545151504583e-01 -5.6599455808327180e-25 1.0586649424352573e-01 5.3609007798643745e-24 7.9150406557156061e-04
6.3313124717867325e+01 1.3002648070333334e-01 -5.5895282565257464e-25 1.0538644212315940e-01 5.3135291451619767e-24 7.8078535333158891e-04
6.3875382685350985e+01 1.2955198180897518e-01 -5.5204333212949564e-25 1.0491130137470624e-01 5.2668415379950699e-24 7.7027203046565323e-04
6.4439359510487080e+01 1.2908189681167373e-01 -5.4526300145365191e-25 1.0444100751032499e-01 5.2208255359802510e-24 7.5995931322895855e-04
6.4838101555225663e+01 1.2875301039243203e-01 -5.4055746789490360e-25 1.0411223032424237e-01 5.1887717182347911e-24 7.5280475214683747e-04
6.5199877811831371e+01 1.2845706207073529e-01 -5.3634996014566576e-25 1.0381656201073118e-01 5.1600269549701297e-24 7.4640915292222866e-04
6.5693033851126856e+01 1.2805733478799564e-01 -5.3070710569163870e-25 1.0341748913003615e-01 5.1213510717298926e-24 7.3783439367584814e-04
6.6277639496138605e+01 1.2758890467862474e-01 -5.2415270823301268e-25 1.0295022967641254e-01 5.0762450769946588e-24 7.2787838509278345e-04
6.6869892547047087e+01 1.2712021782073496e-01 -5.1765735753958116e-25 1.0248315571848089e-01 5.0313490587305680e-24 7.1801633558301551e-04
6.7439275572838909e+01 1.2667508023571292e-01 -5.1154606577311239e-25 1.0203996824414978e-01 4.9889264127020096e-24 7.0874138381892709e-04
6.7975155291997979e+01 1.2626091500755457e-01 -5.0591019462697745e-25 1.0162798777048250e-01 4.9496458674049260e-24 7.0019148009887035e-04
6.8515216299098213e+01 1.2584811497157974e-01 -5.0034079685512940e-25 1.0121772470523349e-01 4.9106774136507915e-24 6.9174582657033931e-04
6.9078874823630642e+01 1.2542210308882554e-01 -4.9464302012634697e-25 1.0079471153417553e-01 4.8706529281492422e-24 6.8310909645585437e-04
6.9658533832632259e+01 1.2498903507843280e-01 -4.8890251230269874e-25 1.0036509260685905e-01 4.8301645493338176e-24 6.7441138290710704e-04
7.0236331881017321e+01 1.2456233677749748e-01 -4.8329708117731409e-25 9.9942192282298323e-02 4.7904679613284017e-24 6.6592210484923682e-04
7.0804365570653871e+01 1.2414759748475114e-01 -4.7789666305988910e-25 9.9531528962365889e-02 4.7520706520097925e-24 6.5774694071333857e-04
7.1367150172429476e+01 1.2374124143014394e-01 -4.7265096488983849e-25 9.9129538139575979e-02 4.7146279906298311e-24 6.4980949422584222e-04
7.1932619871094204e+01 1.2333741981757562e-01 -4.6748241958795669e-25 9.8730422916632171e-02 4.6775938981156876e-24 6.4199225751823143e-04
7.2504100721917027e+01 1.2293377275947459e-01 -4.6236014080173479e-25 9.8331851134673534e-02 4.6407501877613668e-24 6.3424848369727897e-04
7.3079147707993769e+01 1.2253205209253053e-01 -4.5730578319014631e-25 9.7935553606463249e-02 4.6042553954490830e-24 6.2661088483841943e-04
7.3653904002209217e+01 1.2213490402054661e-01 -4.5235136319984634e-25 9.7544135642354007e-02 4.5683457279185566e-24 6.1912775756947462e-04
7.4227061924450709e+01 1.2174312715253334e-01 -4.4750504163171144e-25 9.7158374280803372e-02 4.5330870492533200e-24 6.1181129936142408e-04
7.4799976090391112e+01 1.2135569410371505e-01 -4.4275237843343467e-25 9.6777248101676233e-02 4.4983807715555230e-24 6.0463958464351526e-04
7.5374412709202957e+01 1.2097134547059885e-01 -4.3807657543119460e-25 9.6399511478709399e-02 4.4641094391517129e-24 5.9758716933741866e-04
7.5950833447435329e+01 1.2058973251815025e-01 -4.3347230568386236e-25 9.6024817095969814e-02 4.4302383488205178e-24 5.9064594372221105e-04
7.6528487393132323e+01 1.2021131032415136e-01 -4.2894397566034292e-25 9.5653606970652907e-02 4.3968042461957920e-24 5.8382247387955540e-04
7.7106538538457031e+01 1.1983656910843779e-01 -4.2449624492150665e-25 9.5286355774552439e-02 4.3638462524745563e-24 5.7712369149081320e-04
7.7684825464461568e+01 1.1946554737683246e-01 -4.2012830707366513e-25 9.4923094225632998e-02 4.3313632840414972e-24 5.7054828546670587e-04
7.8263725340928659e+01 1.1909794077381229e-01 -4.1583537479632188e-25 9.4563517612040224e-02 4.2993244246398196e-24 5.6408895585293426e-04
7.8843599590362203e+01 1.1873346611825987e-01 -4.1161303928945247e-25 9.4207342961329876e-02 4.2677011083978773e-24 5.5773898325968537e-04
7.9424472696861500e+01 1.1837205927454091e-01 -4.0745952137825194e-25 9.3854502033555748e-02 4.2364841213443311e-24 5.5149561061242211e-04
8.0006134171308261e+01 1.1801380179821438e-01 -4.0337473589004555e-25 9.3505068793151014e-02 4.2056768788795256e-24 5.4535862814188770e-04
8.0588407825457836e+01 1.1765875033743919e-01 -3.9935830360795918e-25 9.3159092575769167e-02 4.1752805746856334e-24 5.3932738247720587e-04
8.1171284772024634e+01 1.1730685794964096e-01 -3.9540868334020975e-25 9.2816521643899322e-02 4.1452875387819634e-24 5.3339947546859803e-04
8.1754856757515356e+01 1.1695801883368355e-01 -3.9152371346257406e-25 9.2477247154928346e-02 4.1156852200269134e-24 5.2757158086309797e-04
8.2339187629391887e+01 1.1661214693028479e-01 -3.8770150152666239e-25 9.2141179771908971e-02 4.0864629195518660e-24 5.2184078028008965e-04
8.2924260549640906e+01 1.1626920579441970e-01 -3.8394074086574403e-25 9.1808278557552289e-02 4.0576142586854977e-24 5.1620503661515746e-04
8.3510017573898068e+01 1.1592918337393786e-01 -3.8024041541772553e-25 9.1478526297849472e-02 4.0291349784006119e-24 5.1066274985757691e-04
8.4096420235377010e+01 1.1559205619625297e-01 -3.7659940384511304e-25 9.1151894709018536e-02 4.0010199141437816e-24 5.0521216354943517e-04
8.4683469363557535e+01 1.1525777868984778e-01 -3.7301636983469369e-25 9.0828334161089555e-02 3.9732621310592629e-24 4.9985120117710291e-04
8.5271182774305217e+01 1.1492629676479847e-01 -3.6948991443625195e-25 9.0507786908215079e-02 3.9458540828332086e-24 4.9457769484518568e-04
8.5859567197804026e+01 1.1459756384151518e-01 -3.6601874740051213e-25 9.0190202607318914e-02 3.9187889421288445e-24 4.8938964162019720e-04
8.6448611514720170e+01 1.1427154424707461e-01 -3.6260171902038452e-25 8.9875541561166131e-02 3.8920608638198451e-24 4.8428525072389443e-04
8.7038298855994867e+01 1.1394820612403191e-01 -3.5923774183322654e-25 8.9563767835033545e-02 3.8656643872012699e-24 4.7926282617082857e-04
8.7628619418435960e+01 1.1362751433968468e-01 -3.5592571572432907e-25 8.9254842413197588e-02 3.8395938532546397e-24 4.7432065485237212e-04
8.8219572391213276e+01 1.1330942961755600e-01 -3.5266451983534598e-25 8.8948722379990866e-02 3.8138433391493463e-24 4.6945699458745399e-04
8.8811159611181523e+01 1.1299391210867668e-01 -3.4945304984498510e-25 8.8645364372216595e-02 3.7884069515415077e-24 4.6467012982421429e-04
8.9403379845968118e+01 1.1268092444020138e-01 -3.4629024837923052e-25 8.8344727509901202e-02 3.7632790707047168e-24 4.5995841692489815e-04
8.9996228525929894e+01 1.1237043175873900e-01 -3.4317510406710944e-25 8.8046773427602379e-02 3.7384543488317481e-24 4.5532028262675343e-04
9.0583599828769678e+01 1.1206555256609554e-01 -3.4013792686470866e-25 8.7754485512319153e-02 3.7141780773805799e-24 4.5080075065814746e-04
9.1176665308789836e+01 1.1176044571551755e-01 -3.3711985267837218e-25 8.7462258414834682e-02 3.6899824755231519e-24 4.4631215651967394e-04
9.1771633536381913e+01 1.1145707068858737e-01 -3.3414000508268039e-25 8.7171968736786398e-02 3.6660221618588831e-24 4.4188291909285065e-04
9.2367822413137972e+01 1.1115575365488634e-01 -3.3120109391545276e-25 8.6883925246299162e-02 3.6423210239507312e-24 4.3751701533507881e-04
9.2964259917598042e+01 1.1085695360275263e-01 -3.2830702822027895e-25 8.6598562262089340e-02 3.6189129289838072e-24 4.3322019166286982e-04
9.3560659043670000e+01 1.1056077443388602e-01 -3.2545819794191459e-25 8.6315973756464895e-02 3.5958035313517097e-24 4.2899295949965508e-04
9.4157433385940976e+01 1.1026697255117544e-01 -3.2265166676737325e-25 8.6035922216217836e-02 3.5729714263190821e-24 4.2483089616068083e-04
9.4755064591827619e+01 1.0997527913895033e-01 -3.1988433269970645e-25 8.5758146985918590e-02 3.5503935844453272e-24 4.2072934220653828e-04
