5.273107348002017289e+07 1.580121963932350801e-04 -9.861873697746937395e-34 1.131299063513862841e-04 6.241210439986739050e-30 9.610047903514034324e-13
5.313747740132846683e+07 1.574067851444618869e-04 -9.748952479811535220e-34 1.126964585185246553e-04 6.193476647696173652e-30 9.500010283193703580e-13
5.354701352034021169e+07 1.568036934845109826e-04 -9.637324242186746031e-34 1.122646714062657295e-04 6.146107931532057700e-30 9.391232623371205503e-13
5.395970597723206878e+07 1.562029125256552515e-04 -9.526974179805675060e-34 1.118345386515407028e-04 6.099101499302027269e-30 9.283700497149517029e-13
5.437557909823156148e+07 1.556044334146615784e-04 -9.417887657209405501e-34 1.114060539158207795e-04 6.052454580206082326e-30 9.177399642823814237e-13
5.479465739705101401e+07 1.550082473323289515e-04 -9.310050206543199868e-34 1.109792108849012529e-04 6.006164424647016264e-30 9.072315961989622849e-13
5.521696557633205503e+07 1.544143454927430733e-04 -9.203447525512005195e-34 1.105540032685916815e-04 5.960228304011128109e-30 8.968435517673317340e-13
5.564252852910351753e+07 1.538227191440702947e-04 -9.098065475669671511e-34 1.101304248009502121e-04 5.914643510591194546e-30 8.865744532483706497e-13
5.607137134024606645e+07 1.532333595680195255e-04 -8.993890080465014578e-34 1.097084692400449192e-04 5.869407357392482566e-30 8.764229386784383309e-13
5.650351928797262907e+07 1.526462580793211399e-04 -8.890907523299484854e-34 1.092881303677271129e-04 5.824517177931352049e-30 8.663876616887831761e-13
5.693899784531797469e+07 1.520614060263776330e-04 -8.789104145873672935e-34 1.088694019898098653e-04 5.779970326164848922e-30 8.564672913269543695e-13
5.737783268164023757e+07 1.514787947906593682e-04 -8.688466446244619292e-34 1.084522779358095782e-04 5.735764176267645073e-30 8.466605118802631404e-13
5.782004966413396597e+07 1.508984157863844119e-04 -8.588981077018342811e-34 1.080367520587926220e-04 5.691896122472962941e-30 8.369660227013250004e-13
5.826567485935491323e+07 1.503202604610421765e-04 -8.490634843715701328e-34 1.076228182355045597e-04 5.648363578984205441e-30 8.273825380355387664e-13
5.871473453475651145e+07 1.497443202947252531e-04 -8.393414702900910662e-34 1.072104703660930379e-04 5.605163979763022874e-30 8.179087868505465963e-13
5.916725516023822129e+07 1.491705868000010155e-04 -8.297307760455304676e-34 1.067997023740250895e-04 5.562294778380029106e-30 8.085435126676748357e-13
5.962326340970528871e+07 1.485990515223068657e-04 -8.202301269974270014e-34 1.063905082061623094e-04 5.519753447916850800e-30 7.992854733952937779e-13
6.008278616264303029e+07 1.480297060392343897e-04 -8.108382630953472908e-34 1.059828818324811713e-04 5.477537480757000441e-30 7.901334411640640265e-13
6.054585050569832325e+07 1.474625419605702585e-04 -8.015539387154656417e-34 1.055768172460385497e-04 5.435644388456233099e-30 7.810862021641008615e-13
6.101248373427814245e+07 1.468975509285743808e-04 -7.923759225031196424e-34 1.051723084630092335e-04 5.394071701633709689e-30 7.721425564839912816e-13
6.148271335415803641e+07 1.463347246172303666e-04 -7.833029971970989331e-34 1.047693495224006455e-04 5.352816969765683789e-30 7.633013179516338312e-13
6.195656708310347795e+07 1.457740547324263452e-04 -7.743339594744590992e-34 1.043679344860637246e-04 5.311877761071939017e-30 7.545613139769523076e-13
6.243407285250364244e+07 1.452155330121337497e-04 -7.654676197963484770e-34 1.039680574386893890e-04 5.271251662398874493e-30 7.459213853963406704e-13
6.291525880901785940e+07 1.446591512256292940e-04 -7.567028022378298469e-34 1.035697124875295571e-04 5.230936279016164523e-30 7.373803863189449741e-13
6.340015331623473018e+07 1.441049011738005281e-04 -7.480383443402227123e-34 1.031728937624383068e-04 5.190929234516711494e-30 7.289371839746965976e-13
6.388878495634400100e+07 1.435527746892305680e-04 -7.394730969605179404e-34 1.027775954158379401e-04 5.151228170694451943e-30 7.205906585640549669e-13
6.438118253182135522e+07 1.430027636354045415e-04 -7.310059241063473277e-34 1.023838116224456957e-04 5.111830747342041296e-30 7.123397031094952126e-13
6.487737506712567061e+07 1.424548599071194977e-04 -7.226357027954452692e-34 1.019915365793408756e-04 5.072734642163865454e-30 7.041832233087094602e-13
6.537739181041193753e+07 1.419090554304820219e-04 -7.143613229090143014e-34 1.016007645058968376e-04 5.033937550651681870e-30 6.961201373894547075e-13
6.588126223525217921e+07 1.413653421621139761e-04 -7.061816870310715013e-34 1.012114896435288786e-04 4.995437185878568412e-30 6.881493759660770750e-13
6.638901604237487167e+07 1.408237120896445912e-04 -6.980957103151026729e-34 1.008237062557680542e-04 4.957231278427838296e-30 6.802698818977048565e-13
6.690068316141509265e+07 1.402841572316271463e-04 -6.901023203415639611e-34 1.004374086281715703e-04 4.919317576268547330e-30 6.724806101480124262e-13
6.741629375267879665e+07 1.397466696367633573e-04 -6.822004569606564888e-34 1.000525910680941512e-04 4.881693844539312798e-30 6.647805276466336592e-13
6.793587820892053843e+07 1.392112413844639367e-04 -6.743890721668329975e-34 9.966924790475756464e-05 4.844357865499899997e-30 6.571686131521655957e-13
6.845946715713509917e+07 1.386778645846181734e-04 -6.666671299587281278e-34 9.928737348913492370e-05 4.807307438397586011e-30 6.496438571166942904e-13
6.898709146036262810e+07 1.381465313770089515e-04 -6.590336061879796625e-34 9.890696219377560154e-05 4.770540379254569417e-30 6.422052615519047453e-13
6.951878221950806677e+07 1.376172339317528553e-04 -6.514874884388192368e-34 9.852800841283599579e-05 4.734054520830617278e-30 6.348518398967499850e-13
7.005457077517363429e+07 1.370899644490382254e-04 -6.440277758913532812e-34 9.815050656195766421e-05 4.697847712483461482e-30 6.275826168865669917e-13
7.059448870950862765e+07 1.365647151586822628e-04 -6.366534791776351126e-34 9.777445107813804710e-05 4.661917819971809806e-30 6.203966284237396652e-13
7.113856784806758165e+07 1.360414783204651255e-04 -6.293636202625895461e-34 9.739983641972009966e-05 4.626262725402275246e-30 6.132929214498475176e-13
7.168684026168847084e+07 1.355202462238458676e-04 -6.221572323112770699e-34 9.702665706627809834e-05 4.590880327088746604e-30 6.062705538192482016e-13
7.223933826838256419e+07 1.350010111876438464e-04 -6.150333595528116343e-34 9.665490751851842284e-05 4.555768539377454592e-30 5.993285941741471867e-13
7.279609443523949385e+07 1.344837655602726118e-04 -6.079910571665906796e-34 9.628458229823538838e-05 4.520925292607923249e-30 5.924661218210587583e-13
7.335714158034682274e+07 1.339685017194467928e-04 -6.010293911497183944e-34 9.591567594820579355e-05 4.486348532943795381e-30 5.856822266086862105e-13
7.392251277472457290e+07 1.334552120719633317e-04 -5.941474381896699879e-34 9.554818303211427290e-05 4.452036222229272337e-30 5.789760088072260764e-13
7.449224134427462518e+07 1.329438890538526229e-04 -5.873442855509747622e-34 9.518209813447767393e-05 4.417986337928286445e-30 5.723465789890418723e-13
7.506636087174503505e+07 1.324345251300801396e-04 -5.806190309476238844e-34 9.481741586055680295e-05 4.384196872962899068e-30 5.657930579106735287e-13
7.564490519870905578e+07 1.319271127944125625e-04 -5.739707824228989510e-34 9.445413083629034304e-05 4.350665835591666498e-30 5.593145763962616710e-13
7.622790842756229639e+07 1.314216445694867076e-04 -5.673986582367576768e-34 9.409223770819589343e-05 4.317391249329225741e-30 5.529102752222478109e-13
7.681540492352929711e+07 1.309181130065287994e-04 -5.609017867434053630e-34 9.373173114330716712e-05 4.284371152794065160e-30 5.465793050034211291e-13
7.740742931669162214e+07 1.304165106852735894e-04 -5.544793062766807592e-34 9.337260582910243353e-05 4.251603599599230901e-30 5.403208260802749947e-13
7.800401650402846932e+07 1.299168302139725416e-04 -5.481303650388254322e-34 9.301485647339146332e-05 4.219086658257106563e-30 5.341340084076419188e-13
7.860520165147374570e+07 1.294190642291304799e-04 -5.418541209824038433e-34 9.265847780427565687e-05 4.186818412031445886e-30 5.280180314446061341e-13
7.921102019598890841e+07 1.289232053954630875e-04 -5.356497417013945584e-34 9.230346457006935825e-05 4.154796958843256643e-30 5.219720840457109677e-13
7.982150784765179455e+07 1.284292464058512349e-04 -5.295164043239312168e-34 9.194981153917023895e-05 4.123020411181097920e-30 5.159953643533423601e-13
8.043670059176152945e+07 1.279371799811099904e-04 -5.234532953139155649e-34 9.159751350008190338e-05 4.091486895296612186e-30 5.100870796918661050e-13
8.105663469095978141e+07 1.274469988699596448e-04 -5.174596103372390406e-34 9.124656526135958400e-05 4.060194550875444357e-30 5.042464464635880765e-13
8.168134668736748397e+07 1.269586958489378101e-04 -5.115345544537919653e-34 9.089696165153904469e-05 4.029141533262462422e-30 4.984726900443976000e-13
8.231087340474155545e+07 1.264722637222103342e-04 -5.056773420304014629e-34 9.054869751889981812e-05 3.998326013528904164e-30 4.927650446788229507e-13
8.294525195064148307e+07 1.259876953215379077e-04 -4.998871963095483300e-34 9.020176773136049893e-05 3.967746175797308195e-30 4.871227533780395399e-13
8.358451971861925721e+07 1.255049835061506757e-04 -4.941633493576147843e-34 8.985616717650296212e-05 3.937400217525203334e-30 4.815450678205688613e-13
8.422871439042294025e+07 1.250241211626235550e-04 -4.885050420343427614e-34 8.951189076147566571e-05 3.907286349959029812e-30 4.760312482534167768e-13
8.487787393821772933e+07 1.245451012047995806e-04 -4.829115238919057006e-34 8.916893341294800589e-05 3.877402798025876354e-30 4.705805633939718339e-13
8.553203662682433426e+07 1.240679165736524017e-04 -4.773820530745006860e-34 8.882729007704503446e-05 3.847747800222830152e-30 4.651922903330135938e-13
8.619124101597444713e+07 1.235925602372271660e-04 -4.719158962220812776e-34 8.848695571922833211e-05 3.818319608528798058e-30 4.598657144388330879e-13
8.685552596258363128e+07 1.231190251905075420e-04 -4.665123283714000446e-34 8.814792532426125979e-05 3.789116488288830790e-30 4.546001292624523797e-13
8.752493062304180861e+07 1.226473044552728211e-04 -4.611706328585321946e-34 8.781019389614158903e-05 3.760136718102211042e-30 4.493948364439380800e-13
8.819949445552130044e+07 1.221773910801103049e-04 -4.558901012282396849e-34 8.747375645797595138e-05 3.731378589753302901e-30 4.442491456197711541e-13
8.887925722230198979e+07 1.217092781402074497e-04 -4.506700331363546710e-34 8.713860805195887264e-05 3.702840408084491214e-30 4.391623743312824103e-13
8.956425899211800098e+07 1.212429587372343122e-04 -4.455097362564722212e-34 8.680474373929401909e-05 3.674520490893085257e-30 4.341338479341519530e-13
9.025454014251521230e+07 1.207784259993923385e-04 -4.404085261920825570e-34 8.647215860007546385e-05 3.646417168860092835e-30 4.291628995089186818e-13
9.095014136223421991e+07 1.203156730811497918e-04 -4.353657263815822778e-34 8.614084773326956713e-05 3.618528785422157718e-30 4.242488697725344684e-13
9.165110365360802412e+07 1.198546931631622935e-04 -4.303806680095427639e-34 8.581080625663271236e-05 3.590853696681287996e-30 4.193911069909250472e-13
9.235746833497890830e+07 1.193954794523291072e-04 -4.254526899209090406e-34 8.548202930659341283e-05 3.563390271327475671e-30 4.145889668925579211e-13
9.306927704313394427e+07 1.189380251814887085e-04 -4.205811385293264293e-34 8.515451203824132051e-05 3.536136890515523231e-30 4.098418125829777514e-13
9.378657173575933278e+07 1.184823236093839407e-04 -4.157653677319560721e-34 8.482824962523502824e-05 3.509091947780022661e-30 4.051490144603541156e-13
9.450939469391351938e+07 1.180283680207084467e-04 -4.110047388259209713e-34 8.450323725969337849e-05 3.482253848954421351e-30 4.005099501319724645e-13
9.523778852451954782e+07 1.175761517257685191e-04 -4.062986204198837485e-34 8.417947015218769772e-05 3.455621012052884932e-30 3.959240043316830722e-13
9.597179616287566721e+07 1.171256680605090402e-04 -4.016463883523145264e-34 8.385694353163898693e-05 3.429191867190182233e-30 3.913905688383020216e-13
9.671146087518939376e+07 1.166769103865220063e-04 -3.970474256100720147e-34 8.353565264521622350e-05 3.402964856497753114e-30 3.869090423949497352e-13
9.745682626112303138e+07 1.162298720906923869e-04 -3.925011222430761179e-34 8.321559275834025074e-05 3.376938434009576906e-30 3.824788306293006459e-13
9.820793625636687875e+07 1.157845465852882621e-04 -3.880068752860085012e-34 8.289675915455748192e-05 3.351111065587652764e-30 3.780993459747582974e-13
9.896483513522823155e+07 1.153409273079182681e-04 -3.835640886789538018e-34 8.257914713546167507e-05 3.325481228835428145e-30 3.737700075925215914e-13
9.972756751324106753e+07 1.148990077211634698e-04 -3.791721731848599506e-34 8.226275202069227956e-05 3.300047412985791622e-30 3.694902412945578343e-13
1.004961783497960120e+08 1.144587813127513479e-04 -3.748305463149144532e-34 8.194756914779770468e-05 3.274808118834620508e-30 3.652594794674397690e-13
1.012707129507904202e+08 1.140202415954312922e-04 -3.705386322508953579e-34 8.163359387216849211e-05 3.249761858650039075e-30 3.610771609970711801e-13
1.020512169712989777e+08 1.135833821066091032e-04 -3.662958617652163331e-34 8.132082156704960806e-05 3.224907156061014620e-30 3.569427311942657812e-13
1.028377364182647914e+08 1.131481964086168907e-04 -3.621016721503649092e-34 8.100924762336492451e-05 3.200242546003046648e-30 3.528556417211845851e-13
1.036303176532104760e+08 1.127146781223823221e-04 -3.579555074654341906e-34 8.069886744962756920e-05 3.175766576530312025e-30 3.488153505173871991e-13
1.044290073949743509e+08 1.122828209295706665e-04 -3.538568184697922758e-34 8.038967647162199696e-05 3.151477808807001806e-30 3.448213217255319819e-13
1.052338527224591076e+08 1.118526183666503098e-04 -3.498050606084809826e-34 8.008167013278855617e-05 3.127374805494744744e-30 3.408730256251378301e-13
1.060449010774104148e+08 1.114240640939092799e-04 -3.457996965056280818e-34 7.977484389428822920e-05 3.103456145830264876e-30 3.369699385647052844e-13
1.068622002672124058e+08 1.109971517964670600e-04 -3.418401949416372904e-34 7.946919323463397656e-05 3.079720419929890795e-30 3.331115428886885076e-13
1.076857984677057564e+08 1.105718751829249194e-04 -3.379260307753181054e-34 7.916471364971263780e-05 3.056166228674960963e-30 3.292973268688353054e-13
1.085157442260273993e+08 1.101482279862018199e-04 -3.340566848799409132e-34 7.886140065265423091e-05 3.032792183654447550e-30 3.255267846363312547e-13
1.093520864634721875e+08 1.097262039637805433e-04 -3.302316440740312854e-34 7.855924977374154343e-05 3.009596907070960480e-30 3.217994161147037140e-13
1.101948744783764631e+08 1.093057968962037675e-04 -3.264504010510884119e-34 7.825825656044345813e-05 2.986579031678292966e-30 3.181147269534910663e-13
1.110441579490241110e+08 1.088870005881913908e-04 -3.227124543133921373e-34 7.795841657726369322e-05 2.963737200677284009e-30 3.144722284626817891e-13
1.118999869365737736e+08 1.084698088687626269e-04 -3.190173081085035448e-34 7.765972540566206219e-05 2.941070067658014489e-30 3.108714375478901314e-13
1.127624118880134821e+08 1.080542155895742072e-04 -3.153644723554137735e-34 7.736217864409739465e-05 2.918576296488725185e-30 3.073118766462962667e-13
1.136314836391287595e+08 1.076402146263622482e-04 -3.117534625872011130e-34 7.706577190785632726e-05 2.896254561265519618e-30 3.037930736633139641e-13
1.145072534175027609e+08 1.072277998787562700e-04 -3.081837998869115918e-34 7.677050082899714207e-05 2.874103546238742282e-30 3.003145619099618990e-13
1.153897728455350399e+08 1.068169652688191415e-04 -3.046550108157755302e-34 7.647636105637855208e-05 2.852121945695335782e-30 2.968758800409755082e-13
1.162790939434843808e+08 1.064077047424659899e-04 -3.011666273593375620e-34 7.618334825549091804e-05 2.830308463924095295e-30 2.934765719936273809e-13
1.171752691325351447e+08 1.060000122690988379e-04 -2.977181868640105879e-34 7.589145810841312436e-05 2.808661815134539688e-30 2.901161869272274586e-13
1.180783512378873229e+08 1.055938818404053212e-04 -2.943092319684165559e-34 7.560068631382443752e-05 2.787180723341868069e-30 2.867942791633348506e-13
1.189883934918702096e+08 1.051893074716720502e-04 -2.909393105518665906e-34 7.531102858684434235e-05 2.765863922340375054e-30 2.835104081266569299e-13
1.199054495370803028e+08 1.047862832012694381e-04 -2.876079756716229522e-34 7.502248065900080196e-05 2.744710155614515609e-30 2.802641382865979470e-13
1.208295734295431972e+08 1.043848030897165087e-04 -2.843147854979454654e-34 7.473503827822159773e-05 2.723718176232827455e-30 2.770550390995125930e-13
1.217608196418989599e+08 1.039848612208770558e-04 -2.810593032641402843e-34 7.444869720868758250e-05 2.702886746823026492e-30 2.738826849516000440e-13
1.226992430666169971e+08 1.035864517012971282e-04 -2.778410972046441643e-34 7.416345323081019697e-05 2.682214639476496398e-30 2.707466551024510547e-13
1.236448990192257911e+08 1.031895686595400068e-04 -2.746597404940862823e-34 7.387930214120184383e-05 2.661700635655227345e-30 2.676465336292458820e-13
1.245978432415773571e+08 1.027942062472645660e-04 -2.715148111983010349e-34 7.359623975254292396e-05 2.641343526163239323e-30 2.645819093716051577e-13
1.255581319051320404e+08 1.024003586384061995e-04 -2.684058922134172707e-34 7.331426189356831096e-05 2.621142111046759589e-30 2.615523758770337834e-13
1.265258216142695546e+08 1.020080200287977018e-04 -2.653325712090817969e-34 7.303336440901644791e-05 2.601095199516432739e-30 2.585575313470402407e-13
1.275009694096254706e+08 1.016171846371168339e-04 -2.622944405797758468e-34 7.275354315951482848e-05 2.581201609909292968e-30 2.555969785838303445e-13
1.284836327714535594e+08 1.012278467039148241e-04 -2.592910973855006580e-34 7.247479402156485877e-05 2.561460169590597161e-30 2.526703249376306712e-13
1.294738696230139136e+08 1.008400004915225705e-04 -2.563221433260041089e-34 7.219711288746776564e-05 2.541869715158843261e-30 2.497771822544672792e-13
1.304717383339873254e+08 1.004536402848729546e-04 -2.533871847808064180e-34 7.192049566514338587e-05 2.522429093283574746e-30 2.469171668238769285e-13
1.314772977239146978e+08 1.000687603903671180e-04 -2.504858325927884811e-34 7.164493827806461259e-05 2.503137159045900975e-30 2.440898993276306676e-13
1.324906070656686127e+08 9.968535513607354882e-05 -2.476177017550071806e-34 7.137043666541494340e-05 2.483992773231347960e-30 2.412950047914039480e-13
1.335117260889406502e+08 9.930341887242453308e-05 -2.447824118294884080e-34 7.109698678197740387e-05 2.464994806915573600e-30 2.385321125358344316e-13
1.345407149837664366e+08 9.892294597091039524e-05 -2.419795867755028290e-34 7.082458459815596053e-05 2.446142140233673459e-30 2.358008561262071045e-13
1.355776344040726125e+08 9.854393082459008996e-05 -2.392088548595081248e-34 7.055322609979623445e-05 2.427433661899524179e-30 2.331008733236033645e-13
1.366225454712518752e+08 9.816636784864525643e-05 -2.364698486089712721e-34 7.028290728800572706e-05 2.408868269156753097e-30 2.304318060368354362e-13
1.376755097777660489e+08 9.779025147890749235e-05 -2.337622047538973039e-34 7.001362417935079246e-05 2.390444867649387185e-30 2.277933002749537636e-13
1.387365893907764554e+08 9.741557617268184618e-05 -2.310855641848491990e-34 6.974537280563409148e-05 2.372162371397566103e-30 2.251850061003129670e-13
1.398058468558025062e+08 9.704233640916171415e-05 -2.284395719087095207e-34 6.947814921373411613e-05 2.354019702756689433e-30 2.226065775821423427e-13
1.408833452004086375e+08 9.667052668777858973e-05 -2.258238769909658046e-34 6.921194946585530153e-05 2.336015792282998534e-30 2.200576727506699788e-13
1.419691479379180074e+08 9.630014152935022014e-05 -2.232381325175061884e-34 6.894676963922820334e-05 2.318149578725884112e-30 2.175379535517858967e-13
1.430633190711612701e+08 9.593117547635180602e-05 -2.206819955509356170e-34 6.868260582597870230e-05 2.300420008981714482e-30 2.150470858021815130e-13
1.441659230962420106e+08 9.556362309107987790e-05 -2.181551270733130348e-34 6.841945413342591592e-05 2.282826037951632856e-30 2.125847391450367098e-13
1.452770250063433051e+08 9.519747895715070427e-05 -2.156571919517969078e-34 6.815731068370825714e-05 2.265366628551857938e-30 2.101505870062226305e-13
1.463966902955574989e+08 9.483273767956852858e-05 -2.131878588951085385e-34 6.789617161368303718e-05 2.248040751659532842e-30 2.077443065509584055e-13
1.475249849627467096e+08 9.446939388280312967e-05 -2.107468003974114904e-34 6.763603307526717609e-05 2.230847385967774783e-30 2.053655786410134661e-13
1.486619755154333413e+08 9.410744221258517930e-05 -2.083336927072892995e-34 6.737689123497991341e-05 2.213785518011119151e-30 2.030140877923875177e-13
1.498077289737201631e+08 9.374687733560114762e-05 -2.059482157832104155e-34 6.711874227392887612e-05 2.196854142095247201e-30 2.006895221334469912e-13
1.509623128742409348e+08 9.338769393790962261e-05 -2.035900532413474948e-34 6.686158238808984349e-05 2.180052260169394666e-30 1.983915733635763372e-13
1.521257952741414011e+08 9.302988672660581794e-05 -2.012588923249490142e-34 6.660540778786264431e-05 2.163378881846907763e-30 1.961199367122950379e-13
1.532982447550907731e+08 9.267345042934758688e-05 -1.989544238601689901e-34 6.635021469810021351e-05 2.146833024328234131e-30 1.938743108988181239e-13
1.544797304273232222e+08 9.231837979307958735e-05 -1.966763422075336765e-34 6.609599935833178873e-05 2.130413712289576005e-30 1.916543980921096708e-13
1.556703219337165058e+08 9.196466958556066536e-05 -1.944243452315680535e-34 6.584275802233459623e-05 2.114119977897409773e-30 1.894599038713889139e-13
1.568700894538895488e+08 9.161231459471703346e-05 -1.921981342570286634e-34 6.559048695820837629e-05 2.097950860725356044e-30 1.872905371870624988e-13
1.580791037083442509e+08 9.126130962768450017e-05 -1.899974140239597462e-34 6.533918244853462534e-05 2.081905407659449770e-30 1.851460103221409534e-13
1.592974359626328647e+08 9.091164951219340268e-05 -1.878218926574748126e-34 6.508884078997092821e-05 2.065982672905780476e-30 1.830260388540749862e-13
1.605251580315586925e+08 9.056332909574522309e-05 -1.856712816244060892e-34 6.483945829337148074e-05 2.050181717901635225e-30 1.809303416170241551e-13
1.617623422834093273e+08 9.021634324497879089e-05 -1.835452956918484842e-34 6.459103128387619764e-05 2.034501611237320876e-30 1.788586406645790626e-13
1.630090616442222893e+08 8.987068684691115240e-05 -1.814436528970354975e-34 6.434355610052973741e-05 2.018941428656408610e-30 1.768106612328929001e-13
1.642653896020837426e+08 8.952635480793228492e-05 -1.793660745044684382e-34 6.409702909645386337e-05 2.003500252962115632e-30 1.747861317042352157e-13
1.655314002114603221e+08 8.918334205350512511e-05 -1.773122849677941192e-34 6.385144663885920725e-05 1.988177173954935132e-30 1.727847835709775740e-13
1.668071680975627601e+08 8.884164352925759097e-05 -1.752820118997607361e-34 6.360680510868900038e-05 1.972971288425527140e-30 1.708063513999779629e-13
1.680927684607502520e+08 8.850125419978785879e-05 -1.732749860297061980e-34 6.336310090085285477e-05 1.957881700055291852e-30 1.688505727973691227e-13
1.693882770809549987e+08 8.816216904871332848e-05 -1.712909411688751560e-34 6.312033042414823974e-05 1.942907519371825503e-30 1.669171883737741977e-13
1.706937703221544027e+08 8.782438307960215647e-05 -1.693296141804560712e-34 6.287849010093696960e-05 1.928047863734827857e-30 1.650059417098922058e-13
1.720093251368710995e+08 8.748789131459209058e-05 -1.673907449374681501e-34 6.263757636744013370e-05 1.913301857231402444e-30 1.631165793224882635e-13
1.733350190707089007e+08 8.715268879478883302e-05 -1.654740762908999578e-34 6.239758567356421752e-05 1.898668630643490380e-30 1.612488506307860410e-13
1.746709302669236660e+08 8.681877058104091967e-05 -1.635793540401236021e-34 6.215851448261380265e-05 1.884147321430111713e-30 1.594025079232246843e-13
1.760171374710296690e+08 8.648613175236228722e-05 -1.617063268911591490e-34 6.192035927165122377e-05 1.869737073617496968e-30 1.575773063246034528e-13
1.773737200354409814e+08 8.615476740669084880e-05 -1.598547464277713450e-34 6.168311653122004285e-05 1.855437037780882177e-30 1.557730037636192974e-13
1.787407579241491556e+08 8.582467266150255896e-05 -1.580243670821807987e-34 6.144678276509734965e-05 1.841246371022445087e-30 1.539893609407431830e-13
1.801183317174351215e+08 8.549584265203001533e-05 -1.562149460934047305e-34 6.121135449072212997e-05 1.827164236853048527e-30 1.522261412964895271e-13
1.815065226166249216e+08 8.516827253239664245e-05 -1.544262434814628045e-34 6.097682823880856462e-05 1.813189805190912679e-30 1.504831109800529086e-13
1.829054124488673508e+08 8.484195747605736580e-05 -1.526580220182412136e-34 6.074320055314053247e-05 1.799322252333955553e-30 1.487600388182741028e-13
1.843150836719630659e+08 8.451689267381730006e-05 -1.509100471859780579e-34 6.051046799107463281e-05 1.785560760833897525e-30 1.470566962849893135e-13
1.857356193792236745e+08 8.419307333534380459e-05 -1.491820871544839053e-34 6.027862712303410687e-05 1.771904519511797533e-30 1.453728574707305434e-13
1.871671033043696582e+08 8.387049468943257372e-05 -1.474739127520871291e-34 6.004767453235074762e-05 1.758352723424062136e-30 1.437082990527457494e-13
1.886096198264660835e+08 8.354915198181981164e-05 -1.457852974243116822e-34 5.981760681584424318e-05 1.744904573729657413e-30 1.420628002653857870e-13
1.900632539748963416e+08 8.322904047711685569e-05 -1.441160172141948792e-34 5.958842058317944144e-05 1.731559277723721916e-30 1.404361428708418859e-13
1.915280914343741834e+08 8.291015545872568984e-05 -1.424658507323718040e-34 5.936011245681428126e-05 1.718316048789633850e-30 1.388281111301760022e-13
1.930042185499944389e+08 8.259249222678344651e-05 -1.408345791177613358e-34 5.913267907255055362e-05 1.705174106274164843e-30 1.372384917747185393e-13
1.944917223323211372e+08 8.227604610021518070e-05 -1.392219860192344467e-34 5.890611707884630061e-05 1.692132675525718221e-30 1.356670739777947905e-13
1.959906904625225365e+08 8.196081241631616760e-05 -1.376278575650085016e-34 5.868042313686219893e-05 1.679190987833723910e-30 1.341136493267408244e-13
1.975012112975301743e+08 8.164678652908711012e-05 -1.360519823265895884e-34 5.845559392091157836e-05 1.666348280322341181e-30 1.325780117952780046e-13
1.990233738752532601e+08 8.133396381111539231e-05 -1.344941513002164100e-34 5.823162611780765749e-05 1.653603795980689217e-30 1.310599577161903069e-13
2.005572679198256135e+08 8.102233965297353686e-05 -1.329541578764195903e-34 5.800851642697393585e-05 1.640956783596660280e-30 1.295592857542973890e-13
2.021029838468942642e+08 8.071190946190727987e-05 -1.314317978068928197e-34 5.778626156079336797e-05 1.628406497667153588e-30 1.280757968797647376e-13
2.036606127689492106e+08 8.040266863454945470e-05 -1.299268690451111054e-34 5.756485824404061416e-05 1.615952197254318684e-30 1.266092943422325399e-13
2.052302465006939471e+08 8.009461250360563769e-05 -1.284391714687787181e-34 5.734430321451059994e-05 1.603593143833447569e-30 1.251595836466778773e-13
2.068119775644575655e+08 7.978773665544034257e-05 -1.269685083851645303e-34 5.712459322255163824e-05 1.591328613988290016e-30 1.237264725247367668e-13
2.084058991956484020e+08 7.948203657519256366e-05 -1.255146847798162821e-34 5.690572503045605358e-05 1.579157885078540304e-30 1.223097709071568602e-13
2.100121053482499421e+08 7.917750775788199560e-05 -1.240775078354914053e-34 5.668769541293388356e-05 1.567080239692688163e-30 1.209092909008962445e-13
2.116306907003571093e+08 7.887414571595132643e-05 -1.226567869442001171e-34 5.647050115714619096e-05 1.555094965921061089e-30 1.195248467643370782e-13
2.132617506597640812e+08 7.857194597882946672e-05 -1.212523336788933572e-34 5.625413906243900729e-05 1.543201357282964171e-30 1.181562548826481403e-13
2.149053813695776761e+08 7.827090409314936580e-05 -1.198639617706030170e-34 5.603860594047484656e-05 1.531398712706246714e-30 1.168033337434395227e-13
2.165616797138915658e+08 7.797101562273992090e-05 -1.184914870838552830e-34 5.582389861518937101e-05 1.519686336486525504e-30 1.154659039126831620e-13
2.182307433234951794e+08 7.767227614818340582e-05 -1.171347275899852631e-34 5.561001392257343266e-05 1.508063538224569358e-30 1.141437880109193303e-13
2.199126705816287696e+08 7.737468126714441786e-05 -1.157935033454751259e-34 5.539694871081596430e-05 1.496529632809544328e-30 1.128368106897351007e-13
2.216075606297825575e+08 7.707822659424692934e-05 -1.144676364678364623e-34 5.518469984021022999e-05 1.485083940376753167e-30 1.115447986085011543e-13
2.233155133735406399e+08 7.678290776063223121e-05 -1.131569511099787069e-34 5.497326418297319685e-05 1.473725786248433793e-30 1.102675804113851057e-13
2.250366294884698689e+08 7.648872041442663077e-05 -1.118612734396445227e-34 5.476263862340052189e-05 1.462454500919409470e-30 1.090049867046273359e-13
2.267710104260543883e+08 7.619566022045882732e-05 -1.105804316151010921e-34 5.455282005772521938e-05 1.451269420005758021e-30 1.077568500340639721e-13
